s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
0,0.0,0,0.0,0,0.0,1,17,1.0,17.0,1.0,busybox,224,0,0.1219512195121951,0.0
0,0.0,0,0.0,0,0.0,1,32,1.0,32.0,1.0,busybox,225,0,0.0816326530612244,0.0
0,0.0,0,0.0,0,0.0,1,21,1.0,21.0,1.0,busybox,226,0,0.0943396226415094,0.0
0,0.0,0,0.0,0,0.0,1,23,1.0,23.0,1.0,busybox,227,0,0.0909090909090909,0.0
0,0.0,0,0.0,0,0.0,2,12,1.1666666666666667,7.0,0.5833333333333334,busybox,228,0,0.081081081081081,0.0
0,0.0,0,0.0,0,0.0,1,43,1.0,43.0,1.0,busybox,229,0,0.087719298245614,0.0
0,0.0,0,0.0,0,0.0,1,284,1.0,284.0,1.0,busybox,230,0,0.0519877675840978,0.0
0,0.0,0,0.0,0,0.0,2,38,1.0263157894736843,19.5,0.5131578947368421,busybox,231,0,0.0402476780185758,0.0
0,0.0,0,0.0,0,0.0,1,14,1.0,14.0,1.0,busybox,232,0,0.0188679245283018,0.0
0,0.0,0,0.0,0,0.0,1,20,1.0,20.0,1.0,busybox,233,0,0.088235294117647,0.0
0,0.0,0,0.0,0,0.0,2,38,1.0263157894736843,19.5,0.5131578947368421,busybox,234,0,0.1186440677966101,0.0
0,0.0,0,0.0,0,0.0,1,43,1.0,43.0,1.0,busybox,235,0,0.1097560975609756,0.0
0,0.0,0,0.0,0,0.0,1,24,1.0,24.0,1.0,busybox,236,0,0.0746268656716417,0.0
0,0.0,0,0.0,0,0.0,1,225,1.0,225.0,1.0,busybox,237,0,0.0682730923694779,0.0
0,0.0,0,0.0,0,0.0,1,7,1.0,7.0,1.0,busybox,238,0,0.0172413793103448,0.0
0,0.0,0,0.0,0,0.0,1,11,1.0,11.0,1.0,busybox,239,0,0.1111111111111111,0.0
0,0.0,0,0.0,0,0.0,1,39,1.0,39.0,1.0,busybox,240,0,0.06,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,busybox,241,0,0.0208333333333333,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,busybox,242,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,busybox,243,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,busybox,244,0,0.1538461538461538,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,busybox,245,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,7,1.0,7.0,1.0,busybox,246,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,busybox,247,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,36,1.0,36.0,1.0,busybox,248,0,0.027027027027027,0.0
0,0.0,0,0.0,0,0.0,1,14,1.0,14.0,1.0,busybox,249,0,0.06,0.0
0,0.0,0,0.0,0,0.0,1,103,1.0,103.0,1.0,busybox,250,0,0.0256410256410256,0.0
0,0.0,0,0.0,0,0.0,1,11,1.0,11.0,1.0,busybox,251,0,0.0263157894736842,0.0
0,0.0,0,0.0,0,0.0,1,49,1.0,49.0,1.0,busybox,252,0,0.05,0.0
0,0.0,0,0.0,0,0.0,1,101,1.0,101.0,1.0,busybox,253,0,0.0866666666666666,0.0
0,0.0,0,0.0,0,0.0,1,129,1.0,129.0,1.0,busybox,254,0,0.1826086956521739,0.0
0,0.0,0,0.0,0,0.0,1,20,1.0,20.0,1.0,busybox,255,0,0.0805369127516778,0.0
0,0.0,0,0.0,0,0.0,1,55,1.0,55.0,1.0,busybox,256,0,0.1333333333333333,0.0
0,0.0,0,0.0,0,0.0,1,15,1.0,15.0,1.0,busybox,257,0,0.0857142857142857,0.0
0,0.0,0,0.0,0,0.0,1,46,1.0,46.0,1.0,busybox,258,0,0.0655737704918032,0.0
0,0.0,0,0.0,0,0.0,1,6,1.0,6.0,1.0,busybox,259,0,0.0192307692307692,0.0
0,0.0,0,0.0,0,0.0,1,118,1.0,118.0,1.0,busybox,260,0,0.0241935483870967,0.0
0,0.0,0,0.0,0,0.0,2,7,1.1428571428571428,4.0,0.5714285714285714,busybox,261,0,0.0396825396825396,0.0
0,0.0,0,0.0,0,0.0,1,22,1.0,22.0,1.0,busybox,262,0,0.0666666666666666,0.0
0,0.0,0,0.0,0,0.0,1,36,1.0,36.0,1.0,busybox,263,0,0.0862068965517241,0.0
0,0.0,0,0.0,0,0.0,2,42,1.0,21.0,0.5,busybox,264,0,0.1025641025641025,0.0
0,0.0,0,0.0,0,0.0,2,6,1.0,3.0,0.5,busybox,265,0,0.0416666666666666,0.0
0,0.0,0,0.0,0,0.0,1,19,1.0,19.0,1.0,busybox,266,0,0.04,0.0
0,0.0,0,0.0,0,0.0,1,72,1.0,72.0,1.0,busybox,267,0,0.0549450549450549,0.0
0,0.0,0,0.0,0,0.0,1,27,1.0,27.0,1.0,busybox,268,0,0.0808080808080808,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,busybox,269,0,0.0333333333333333,0.0
0,0.0,0,0.0,0,0.0,2,4,1.25,2.5,0.625,busybox,270,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,12,1.0,12.0,1.0,busybox,271,0,0.0588235294117647,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,busybox,272,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,6,1.0,6.0,1.0,busybox,273,0,0.0714285714285714,0.0
0,0.0,0,0.0,0,0.0,1,25,1.0,25.0,1.0,busybox,274,0,0.032258064516129,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,busybox,275,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,busybox,276,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,56,1.0,56.0,1.0,busybox,277,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,10,1.0,10.0,1.0,busybox,278,0,0.0151515151515151,0.0
0,0.0,0,0.0,0,0.0,1,11,1.0,11.0,1.0,busybox,279,0,0.0952380952380952,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,busybox,280,0,0.0,0.0
